1310390438.788901,-7,-7,-1.533839,0.001935,
1310390439.234234,-7,-7,-1.532069,0.003890,
1310390439.664516,-7,-7,-1.532523,-0.006320,
1310390439.943737,-7,-7,-1.536347,-0.001867,
1310390440.797789,-7,-7,-1.532252,-0.002926,
1310390441.246611,-7,-7,-1.531096,0.007067,
1310390441.663569,-7,-7,-1.532972,0.001034,
1310390442.087391,-7,-7,-1.532523,-0.006320,
1310390442.356881,-7,-7,-1.536347,-0.001867,
1310390443.136441,-7,-7,-1.533615,0.001373,
1310390443.590700,-7,-7,-1.531096,0.007067,
1310390444.036230,-7,-7,-1.532069,0.003890,
1310390444.505543,-7,-7,-1.530436,0.001228,
1310390444.705340,-7,-7,-1.536347,-0.001867,
1310390445.551725,-7,-7,-1.533615,0.001373,
1310390446.066383,-7,-7,-1.533839,0.001935,
1310390446.513618,-7,-7,-1.532069,0.003890,
1310390446.820600,-7,-7,-1.530436,0.001228,
1310390447.174807,-7,-7,-1.536347,-0.001867,
1310390447.963933,-7,-7,-1.533615,0.001373,
1310390448.486862,-7,-7,-1.533839,0.001935,
1310390448.832618,-7,-7,-1.533103,0.009294,
1310390449.245410,-7,-7,-1.532972,0.001034,
1310390449.628845,-7,-7,-1.536347,-0.001867,
1310390450.414220,-7,-7,-1.533615,0.001373,
1310390450.846563,-7,-7,-1.533839,0.001935,
1310390451.256563,-7,-7,-1.530883,0.004539,
1310390451.552023,-7,-7,-1.531736,-0.001228,
1310390451.900085,-7,-7,-1.536347,-0.001867,
1310390452.865659,-7,-7,-1.532252,-0.002926,
1310390453.420615,-7,-7,-1.531096,0.007067,
1310390453.810342,-7,-7,-1.532972,0.001034,
1310390454.246277,-7,-7,-1.532523,-0.006320,
1310390454.458862,-7,-7,-1.536347,-0.001867,
1310390455.254198,-7,-7,-1.532252,-0.002926,
1310390455.756289,-7,-7,-1.531096,0.007067,
1310390456.119740,-7,-7,-1.530883,0.004539,
1310390456.558863,-7,-7,-1.528952,0.000245,
1310390456.842412,-7,-7,-1.536347,-0.001867,
1310390457.744689,-7,-7,-1.533615,0.001373,
1310390458.194665,-7,-7,-1.533715,0.001944,
1310390458.585344,-7,-7,-1.532972,0.001034,
1310390459.005751,-7,-7,-1.532523,-0.006320,
1310390459.266411,-7,-7,-1.536347,-0.001867,
1310390460.065299,-7,-7,-1.532252,-0.002926,
1310390460.403256,-7,-7,-1.534426,0.006249,
1310390460.740268,-7,-7,-1.533715,0.001944,
1310390461.190656,-7,-7,-1.531736,-0.001228,
1310390461.504359,-7,-7,-1.533677,0.002632,
1310390461.757153,-7,-7,-1.536347,-0.001867,
1310390462.463576,-7,-7,-1.533615,0.001373,
1310390462.854437,-7,-7,-1.534426,0.006249,
1310390463.256171,-7,-7,-1.533103,0.009294,
1310390463.668964,-7,-7,-1.530436,0.001228,
1310390464.003808,-7,-7,-1.536347,-0.001867,
1310390464.832515,-7,-7,-1.533615,0.001373,
1310390465.224284,-7,-7,-1.532374,0.005535,
1310390465.598359,-7,-7,-1.533715,0.001944,
1310390466.097367,-7,-7,-1.531736,-0.001228,
1310390466.476628,-7,-7,-1.536347,-0.001867,
1310390467.313806,-7,-7,-1.533615,0.001373,
1310390467.849933,-7,-7,-1.531096,0.007067,
1310390468.215034,-7,-7,-1.530883,0.004539,
1310390468.484267,-7,-7,-1.531736,-0.001228,
1310390468.809204,-7,-7,-1.532523,-0.006320,
1310390469.003491,-7,-7,-1.536347,-0.001867,
1310390469.805946,-7,-7,-1.532252,-0.002926,
1310390470.261457,-7,-7,-1.533839,0.001935,
1310390470.660333,-7,-7,-1.533103,0.009294,
1310390471.074321,-7,-7,-1.528952,0.000245,
1310390471.350212,-7,-7,-1.536347,-0.001867,
1310390472.202123,-7,-7,-1.533615,0.001373,
1310390472.638403,-7,-7,-1.533525,0.000238,
1310390473.153674,-7,-7,-1.532069,0.003890,
1310390473.543184,-7,-7,-1.532523,-0.006320,
1310390473.847255,-7,-7,-1.536347,-0.001867,
1310390474.541444,-7,-7,-1.533615,0.001373,
1310390474.908938,-7,-7,-1.533525,0.000238,
1310390475.421758,-7,-7,-1.532756,0.002658,
1310390475.822435,-7,-7,-1.530436,0.001228,
1310390476.200388,-7,-7,-1.536347,-0.001867,
1310390477.122567,-7,-7,-1.533615,0.001373,
1310390477.596237,-7,-7,-1.531096,0.007067,
1310390477.967190,-7,-7,-1.530883,0.004539,
1310390478.412432,-7,-7,-1.532523,-0.006320,
1310390478.689252,-7,-7,-1.536347,-0.001867,
1310390479.512948,-7,-7,-1.532252,-0.002926,
1310390479.923409,-7,-7,-1.534426,0.006249,
1310390480.428818,-7,-7,-1.530883,0.004539,
1310390480.851843,-7,-7,-1.533677,0.002632,
1310390481.070930,-7,-7,-1.536347,-0.001867,
1310390481.811907,-7,-7,-1.533615,0.001373,
1310390482.260669,-7,-7,-1.533839,0.001935,
1310390482.738089,-7,-7,-1.530883,0.004539,
1310390483.043039,-7,-7,-1.530436,0.001228,
1310390483.396738,-7,-7,-1.528952,0.000245,
1310390483.609669,-7,-7,-1.536347,-0.001867,
1310390484.363231,-7,-7,-1.533615,0.001373,
1310390484.800572,-7,-7,-1.533525,0.000238,
1310390485.183507,-7,-7,-1.532756,0.002658,
1310390485.562529,-7,-7,-1.531736,-0.001228,
1310390485.861502,-7,-7,-1.532523,-0.006320,
1310390486.068914,-7,-7,-1.536347,-0.001867,
1310390486.807969,-7,-7,-1.533615,0.001373,
1310390487.234630,-7,-7,-1.531096,0.007067,
1310390487.679341,-7,-7,-1.530883,0.004539,
1310390488.095586,-7,-7,-1.528952,0.000245,
1310390488.346413,-7,-7,-1.536347,-0.001867,
1310390489.229129,-7,-7,-1.533615,0.001373,
1310390489.760335,-7,-7,-1.533715,0.001944,
1310390490.174586,-7,-7,-1.532972,0.001034,
1310390490.572391,-7,-7,-1.528952,0.000245,
1310390490.845344,-7,-7,-1.536347,-0.001867,
1310390491.580591,-7,-7,-1.533615,0.001373,
1310390491.979862,-7,-7,-1.533839,0.001935,
1310390492.297916,-7,-7,-1.533715,0.001944,
1310390492.720873,-7,-7,-1.532972,0.001034,
1310390493.135510,-7,-7,-1.533677,0.002632,
1310390493.343145,-7,-7,-1.536347,-0.001867,
1310390493.981096,-7,-7,-1.533615,0.001373,
1310390494.253719,-7,-7,-1.530448,0.000448,
1310390494.575027,-7,-7,-1.533839,0.001935,
1310390494.939018,-7,-7,-1.532756,0.002658,
1310390495.371249,-7,-7,-1.530436,0.001228,
1310390495.700996,-7,-7,-1.536347,-0.001867,
1310390496.517196,-7,-7,-1.532252,-0.002926,
1310390497.100498,-7,-7,-1.533715,0.001944,
1310390497.590694,-7,-7,-1.531736,-0.001228,
1310390497.989975,-7,-7,-1.536347,-0.001867,
1310390498.968025,-7,-7,-1.530448,0.000448,
1310390499.406707,-7,-7,-1.531096,0.007067,
1310390499.881530,-7,-7,-1.530883,0.004539,
1310390500.278167,-7,-7,-1.532523,-0.006320,
1310390500.522623,-7,-7,-1.536347,-0.001867,
1310390501.258665,-7,-7,-1.533615,0.001373,
1310390501.705688,-7,-7,-1.533525,0.000238,
1310390502.222899,-7,-7,-1.532069,0.003890,
1310390502.608493,-7,-7,-1.528952,0.000245,
1310390502.931995,-7,-7,-1.536347,-0.001867,
1310390503.581647,-7,-7,-1.533615,0.001373,
1310390504.024208,-7,-7,-1.530448,0.000448,
1310390504.490861,-7,-7,-1.532756,0.002658,
1310390504.882553,-7,-7,-1.530436,0.001228,
1310390505.191563,-7,-7,-1.536347,-0.001867,
1310390506.157582,-7,-7,-1.532252,-0.002926,
1310390506.581907,-7,-7,-1.534426,0.006249,
1310390506.939318,-7,-7,-1.533103,0.009294,
1310390507.372184,-7,-7,-1.528952,0.000245,
1310390507.660207,-7,-7,-1.536347,-0.001867,
1310390508.553819,-7,-7,-1.533615,0.001373,
1310390509.023315,-7,-7,-1.534426,0.006249,
1310390509.374150,-7,-7,-1.530883,0.004539,
1310390509.787506,-7,-7,-1.530436,0.001228,
1310390510.046463,-7,-7,-1.533677,0.002632,
1310390510.248635,-7,-7,-1.536347,-0.001867,
1310390510.970950,-7,-7,-1.533615,0.001373,
1310390511.494600,-7,-7,-1.533839,0.001935,
1310390511.884256,-7,-7,-1.532069,0.003890,
1310390512.205224,-7,-7,-1.530436,0.001228,
1310390512.512451,-7,-7,-1.536347,-0.001867,
1310390513.419901,-7,-7,-1.532252,-0.002926,
1310390513.904746,-7,-7,-1.534426,0.006249,
1310390514.337600,-7,-7,-1.533103,0.009294,
1310390514.724263,-7,-7,-1.528952,0.000245,
1310390514.979753,-7,-7,-1.536347,-0.001867,
1310390515.768579,-7,-7,-1.533615,0.001373,
1310390516.154595,-7,-7,-1.533525,0.000238,
1310390516.560590,-7,-7,-1.533715,0.001944,
1310390516.949902,-7,-7,-1.531736,-0.001228,
1310390517.335412,-7,-7,-1.536347,-0.001867,
1310390518.232594,-7,-7,-1.533615,0.001373,
1310390518.714348,-7,-7,-1.533839,0.001935,
1310390519.097738,-7,-7,-1.533103,0.009294,
1310390519.442221,-7,-7,-1.531736,-0.001228,
1310390519.799961,-7,-7,-1.536347,-0.001867,
1310390520.683137,-7,-7,-1.533615,0.001373,
1310390521.086366,-7,-7,-1.534426,0.006249,
1310390521.487662,-7,-7,-1.532069,0.003890,
1310390521.913181,-7,-7,-1.530436,0.001228,
1310390522.262133,-7,-7,-1.536347,-0.001867,
1310390523.174569,-7,-7,-1.533615,0.001373,
1310390523.641422,-7,-7,-1.533715,0.001944,
1310390524.058688,-7,-7,-1.532972,0.001034,
1310390524.436127,-7,-7,-1.528952,0.000245,
1310390524.779825,-7,-7,-1.536347,-0.001867,
1310390525.559120,-7,-7,-1.533615,0.001373,
1310390526.073536,-7,-7,-1.531096,0.007067,
1310390526.494650,-7,-7,-1.532972,0.001034,
1310390526.831126,-7,-7,-1.532523,-0.006320,
1310390527.041095,-7,-7,-1.536347,-0.001867,
1310390527.956087,-7,-7,-1.533615,0.001373,
1310390528.423549,-7,-7,-1.531096,0.007067,
1310390528.824485,-7,-7,-1.532069,0.003890,
1310390529.223301,-7,-7,-1.532523,-0.006320,
1310390529.432835,-7,-7,-1.536347,-0.001867,
1310390530.416040,-7,-7,-1.532252,-0.002926,
1310390530.861996,-7,-7,-1.531096,0.007067,
1310390531.258434,-7,-7,-1.532972,0.001034,
1310390531.703602,-7,-7,-1.528952,0.000245,
1310390531.954130,-7,-7,-1.536347,-0.001867,
1310390532.740849,-7,-7,-1.533615,0.001373,
1310390533.198040,-7,-7,-1.534426,0.006249,
1310390533.618134,-7,-7,-1.532069,0.003890,
1310390534.032811,-7,-7,-1.530436,0.001228,
1310390534.387971,-7,-7,-1.536347,-0.001867,
1310390535.223961,-7,-7,-1.533615,0.001373,
1310390535.715625,-7,-7,-1.534426,0.006249,
1310390536.209848,-7,-7,-1.530883,0.004539,
1310390536.651298,-7,-7,-1.532523,-0.006320,
1310390536.936127,-7,-7,-1.536347,-0.001867,
1310390537.609145,-7,-7,-1.533615,0.001373,
1310390538.023339,-7,-7,-1.533839,0.001935,
1310390538.420640,-7,-7,-1.533103,0.009294,
1310390538.768208,-7,-7,-1.532972,0.001034,
1310390539.069023,-7,-7,-1.532523,-0.006320,
1310390539.303289,-7,-7,-1.536347,-0.001867,
1310390540.073274,-7,-7,-1.533615,0.001373,
1310390540.508205,-7,-7,-1.531096,0.007067,
1310390540.913546,-7,-7,-1.532069,0.003890,
1310390541.379166,-7,-7,-1.528952,0.000245,
1310390541.678254,-7,-7,-1.536347,-0.001867,
1310390542.574166,-7,-7,-1.532252,-0.002926,
1310390543.155335,-7,-7,-1.531096,0.007067,
1310390543.520391,-7,-7,-1.532972,0.001034,
1310390543.892307,-7,-7,-1.532523,-0.006320,
1310390544.143213,-7,-7,-1.536347,-0.001867,
1310390544.872521,-7,-7,-1.533615,0.001373,
1310390545.320052,-7,-7,-1.533839,0.001935,
1310390545.772737,-7,-7,-1.532069,0.003890,
1310390546.180531,-7,-7,-1.528952,0.000245,
1310390546.432910,-7,-7,-1.536347,-0.001867,
1310390547.228600,-7,-7,-1.533615,0.001373,
1310390547.590229,-7,-7,-1.532374,0.005535,
1310390548.026214,-7,-7,-1.532756,0.002658,
1310390548.352357,-7,-7,-1.531736,-0.001228,
1310390548.769922,-7,-7,-1.528952,0.000245,
1310390549.062294,-7,-7,-1.536347,-0.001867,
1310390549.687205,-7,-7,-1.533615,0.001373,
1310390550.210920,-7,-7,-1.534426,0.006249,
1310390550.632926,-7,-7,-1.530883,0.004539,
1310390551.064063,-7,-7,-1.528952,0.000245,
1310390551.277895,-7,-7,-1.536347,-0.001867,
1310390552.103765,-7,-7,-1.533615,0.001373,
1310390552.526002,-7,-7,-1.533839,0.001935,
1310390552.943410,-7,-7,-1.532756,0.002658,
1310390553.318499,-7,-7,-1.528952,0.000245,
1310390553.629873,-7,-7,-1.536347,-0.001867,
1310390554.569205,-7,-7,-1.533615,0.001373,
1310390555.035375,-7,-7,-1.531096,0.007067,
1310390555.582524,-7,-7,-1.530883,0.004539,
1310390556.054241,-7,-7,-1.533677,0.002632,
1310390556.299073,-7,-7,-1.536347,-0.001867,
1310390557.069442,-7,-7,-1.530448,0.000448,
1310390557.480747,-7,-7,-1.531096,0.007067,
1310390557.866127,-7,-7,-1.532972,0.001034,
1310390558.325698,-7,-7,-1.528952,0.000245,
1310390558.651349,-7,-7,-1.536347,-0.001867,
1310390559.419555,-7,-7,-1.533615,0.001373,
1310390559.863733,-7,-7,-1.534426,0.006249,
1310390560.184183,-7,-7,-1.532069,0.003890,
1310390560.566199,-7,-7,-1.531736,-0.001228,
1310390560.932851,-7,-7,-1.533677,0.002632,
1310390561.203478,-7,-7,-1.536347,-0.001867,
1310390561.803299,-7,-7,-1.533615,0.001373,
1310390562.242493,-7,-7,-1.533839,0.001935,
1310390562.645411,-7,-7,-1.532069,0.003890,
1310390563.087972,-7,-7,-1.528952,0.000245,
1310390563.413494,-7,-7,-1.536347,-0.001867,
1310390564.153618,-7,-7,-1.533615,0.001373,
1310390564.433764,-7,-7,-1.532374,0.005535,
1310390564.842323,-7,-7,-1.531096,0.007067,
1310390565.291154,-7,-7,-1.532972,0.001034,
1310390565.698608,-7,-7,-1.532523,-0.006320,
1310390565.943381,-7,-7,-1.536347,-0.001867,
1310390566.648712,-7,-7,-1.533615,0.001373,
1310390567.105852,-7,-7,-1.531096,0.007067,
1310390567.522958,-7,-7,-1.530883,0.004539,
1310390567.911355,-7,-7,-1.528952,0.000245,
1310390568.229182,-7,-7,-1.536347,-0.001867,
1310390569.001891,-7,-7,-1.533615,0.001373,
1310390569.425086,-7,-7,-1.533839,0.001935,
1310390569.796534,-7,-7,-1.533103,0.009294,
1310390570.164386,-7,-7,-1.531736,-0.001228,
1310390570.517724,-7,-7,-1.536347,-0.001867,
1310390571.367155,-7,-7,-1.533615,0.001373,
1310390571.844371,-7,-7,-1.534426,0.006249,
1310390572.293646,-7,-7,-1.532069,0.003890,
1310390572.680189,-7,-7,-1.528952,0.000245,
1310390573.003246,-7,-7,-1.536347,-0.001867,
1310390573.885616,-7,-7,-1.533615,0.001373,
1310390574.357576,-7,-7,-1.534426,0.006249,
1310390574.731339,-7,-7,-1.532972,0.001034,
1310390575.116337,-7,-7,-1.528952,0.000245,
1310390575.364970,-7,-7,-1.536347,-0.001867,
1310390576.381620,-7,-7,-1.532252,-0.002926,
1310390576.852091,-7,-7,-1.533715,0.001944,
1310390577.241190,-7,-7,-1.532972,0.001034,
1310390577.618177,-7,-7,-1.532523,-0.006320,
1310390577.863619,-7,-7,-1.536347,-0.001867,
1310390578.677995,-7,-7,-1.532252,-0.002926,
1310390579.116489,-7,-7,-1.533715,0.001944,
1310390579.514728,-7,-7,-1.530883,0.004539,
1310390579.942043,-7,-7,-1.528952,0.000245,
1310390580.291879,-7,-7,-1.536347,-0.001867,
1310390580.928270,-7,-7,-1.533615,0.001373,
1310390581.252473,-7,-7,-1.532374,0.005535,
1310390581.641400,-7,-7,-1.534426,0.006249,
1310390582.035415,-7,-7,-1.533103,0.009294,
1310390582.405077,-7,-7,-1.528952,0.000245,
1310390582.718119,-7,-7,-1.536347,-0.001867,
1310390583.455142,-7,-7,-1.533615,0.001373,
1310390583.848224,-7,-7,-1.533525,0.000238,
1310390584.198187,-7,-7,-1.534426,0.006249,
1310390584.638062,-7,-7,-1.532972,0.001034,
1310390584.960138,-7,-7,-1.532523,-0.006320,
1310390585.192037,-7,-7,-1.536347,-0.001867,
1310390586.057464,-7,-7,-1.532252,-0.002926,
1310390586.503556,-7,-7,-1.533715,0.001944,
1310390586.939854,-7,-7,-1.530883,0.004539,
1310390587.359101,-7,-7,-1.533677,0.002632,
1310390587.607434,-7,-7,-1.536347,-0.001867,
1310390588.357189,-7,-7,-1.532252,-0.002926,
1310390588.761714,-7,-7,-1.531096,0.007067,
1310390589.195707,-7,-7,-1.532069,0.003890,
1310390589.630637,-7,-7,-1.528952,0.000245,
1310390589.900482,-7,-7,-1.536347,-0.001867,
1310390590.847746,-7,-7,-1.532252,-0.002926,
1310390591.373338,-7,-7,-1.531096,0.007067,
1310390591.673263,-7,-7,-1.532972,0.001034,
1310390592.072693,-7,-7,-1.530436,0.001228,
1310390592.394453,-7,-7,-1.536347,-0.001867,
1310390593.180905,-7,-7,-1.533615,0.001373,
1310390593.657025,-7,-7,-1.534426,0.006249,
1310390594.060311,-7,-7,-1.533103,0.009294,
1310390594.414710,-7,-7,-1.530436,0.001228,
1310390594.750959,-7,-7,-1.536347,-0.001867,
1310390595.583639,-7,-7,-1.533615,0.001373,
1310390596.020964,-7,-7,-1.533839,0.001935,
1310390596.467908,-7,-7,-1.532069,0.003890,
1310390596.932060,-7,-7,-1.528952,0.000245,
1310390597.195793,-7,-7,-1.536347,-0.001867,
1310390598.048133,-7,-7,-1.533615,0.001373,
1310390598.523868,-7,-7,-1.531096,0.007067,
1310390598.930808,-7,-7,-1.532069,0.003890,
1310390599.379046,-7,-7,-1.528952,0.000245,
1310390599.716003,-7,-7,-1.536347,-0.001867,
1310390600.484523,-7,-7,-1.533615,0.001373,
1310390600.815907,-7,-7,-1.533839,0.001935,
1310390601.310581,-7,-7,-1.532069,0.003890,
1310390601.793620,-7,-7,-1.530436,0.001228,
1310390602.027628,-7,-7,-1.536347,-0.001867,
1310390602.883386,-7,-7,-1.533615,0.001373,
1310390603.313561,-7,-7,-1.533839,0.001935,
1310390603.745038,-7,-7,-1.532069,0.003890,
1310390604.188586,-7,-7,-1.530436,0.001228,
1310390604.538501,-7,-7,-1.536347,-0.001867,
1310390605.350289,-7,-7,-1.533615,0.001373,
1310390605.753025,-7,-7,-1.534426,0.006249,
1310390606.118998,-7,-7,-1.532069,0.003890,
1310390606.634675,-7,-7,-1.528952,0.000245,
1310390606.977011,-7,-7,-1.536347,-0.001867,
1310390607.734589,-7,-7,-1.533615,0.001373,
1310390608.193539,-7,-7,-1.533839,0.001935,
1310390608.585502,-7,-7,-1.532069,0.003890,
1310390608.883782,-7,-7,-1.531736,-0.001228,
1310390609.241361,-7,-7,-1.532523,-0.006320,
1310390609.493570,-7,-7,-1.536347,-0.001867,
1310390610.171243,-7,-7,-1.533615,0.001373,
1310390610.742420,-7,-7,-1.534426,0.006249,
1310390611.162029,-7,-7,-1.532972,0.001034,
1310390611.573750,-7,-7,-1.532523,-0.006320,
1310390611.872251,-7,-7,-1.536347,-0.001867,
1310390612.627177,-7,-7,-1.533615,0.001373,
1310390613.043807,-7,-7,-1.531096,0.007067,
1310390613.468197,-7,-7,-1.530883,0.004539,
1310390613.920238,-7,-7,-1.528952,0.000245,
1310390614.201706,-7,-7,-1.536347,-0.001867,
1310390614.960153,-7,-7,-1.533615,0.001373,
1310390615.354879,-7,-7,-1.533839,0.001935,
1310390615.793313,-7,-7,-1.533103,0.009294,
1310390616.183098,-7,-7,-1.530436,0.001228,
1310390616.473888,-7,-7,-1.533677,0.002632,
1310390616.698958,-7,-7,-1.536347,-0.001867,
1310390617.595901,-7,-7,-1.530448,0.000448,
1310390618.114419,-7,-7,-1.533715,0.001944,
1310390618.642659,-7,-7,-1.531736,-0.001228,
1310390618.943020,-7,-7,-1.536347,-0.001867,
1310390619.819329,-7,-7,-1.533615,0.001373,
1310390620.235313,-7,-7,-1.534426,0.006249,
1310390620.699315,-7,-7,-1.532069,0.003890,
1310390620.972221,-7,-7,-1.530436,0.001228,
1310390621.259750,-7,-7,-1.532523,-0.006320,
1310390621.496072,-7,-7,-1.536347,-0.001867,
1310390622.297585,-7,-7,-1.533615,0.001373,
1310390622.709374,-7,-7,-1.533525,0.000238,
1310390623.162126,-7,-7,-1.533103,0.009294,
1310390623.613628,-7,-7,-1.530436,0.001228,
1310390623.900867,-7,-7,-1.536347,-0.001867,
1310390624.693749,-7,-7,-1.533615,0.001373,
1310390625.134105,-7,-7,-1.533525,0.000238,
1310390625.587824,-7,-7,-1.532756,0.002658,
1310390626.023706,-7,-7,-1.530436,0.001228,
1310390626.420210,-7,-7,-1.536347,-0.001867,
1310390627.063876,-7,-7,-1.533615,0.001373,
1310390627.512966,-7,-7,-1.533839,0.001935,
1310390627.989261,-7,-7,-1.530883,0.004539,
1310390628.369615,-7,-7,-1.528952,0.000245,
1310390628.616037,-7,-7,-1.536347,-0.001867,
1310390629.565049,-7,-7,-1.533615,0.001373,
1310390630.000445,-7,-7,-1.534426,0.006249,
1310390630.397905,-7,-7,-1.530883,0.004539,
1310390630.879575,-7,-7,-1.528952,0.000245,
1310390631.161996,-7,-7,-1.536347,-0.001867,
1310390631.947274,-7,-7,-1.533615,0.001373,
1310390632.374038,-7,-7,-1.533839,0.001935,
1310390632.772040,-7,-7,-1.533103,0.009294,
1310390633.246100,-7,-7,-1.528952,0.000245,
1310390633.543356,-7,-7,-1.536347,-0.001867,
1310390634.410056,-7,-7,-1.533615,0.001373,
1310390634.808900,-7,-7,-1.534426,0.006249,
1310390635.172982,-7,-7,-1.533103,0.009294,
1310390635.493992,-7,-7,-1.532972,0.001034,
1310390635.865191,-7,-7,-1.533677,0.002632,
1310390636.121097,-7,-7,-1.536347,-0.001867,
1310390636.905050,-7,-7,-1.532252,-0.002926,
1310390637.288910,-7,-7,-1.531096,0.007067,
1310390637.604914,-7,-7,-1.532069,0.003890,
1310390638.385838,-7,-7,-1.530436,0.001228,
1310390638.691617,-7,-7,-1.533677,0.002632,
1310390639.022891,-7,-7,-1.536347,-0.001867,
1310390639.467703,-7,-7,-1.530448,0.000448,
1310390639.848812,-7,-7,-1.533715,0.001944,
1310390640.243809,-7,-7,-1.530883,0.004539,
1310390640.675445,-7,-7,-1.532523,-0.006320,
1310390640.974077,-7,-7,-1.536347,-0.001867,
1310390641.769575,-7,-7,-1.533615,0.001373,
1310390642.243219,-7,-7,-1.533839,0.001935,
1310390642.660864,-7,-7,-1.533103,0.009294,
1310390642.989675,-7,-7,-1.531736,-0.001228,
1310390643.379967,-7,-7,-1.533677,0.002632,
1310390643.589221,-7,-7,-1.536347,-0.001867,
1310392823.426315,-7,-7,-1.533615,0.001373,
1310392823.812487,-7,-7,-1.533525,0.000238,
1310392824.332720,-7,-7,-1.533715,0.001944,
1310392824.825426,-7,-7,-1.532972,0.001034,
1310392825.375448,-7,-7,-1.536347,-0.001867,
1310392825.849377,-7,-7,-1.533615,0.001373,
1310392826.398469,-7,-7,-1.531096,0.007067,
1310392826.829078,-7,-7,-1.532972,0.001034,
1310392827.314063,-7,-7,-1.533677,0.002632,
1310392827.579247,-7,-7,-1.536347,-0.001867,
1310392828.319208,-7,-7,-1.533615,0.001373,
1310392828.918143,-7,-7,-1.533103,0.009294,
1310392829.496708,-7,-7,-1.528952,0.000245,
1310392829.843907,-7,-7,-1.536347,-0.001867,
1310392830.606024,-7,-7,-1.533615,0.001373,
1310392831.051445,-7,-7,-1.534426,0.006249,
1310392831.410500,-7,-7,-1.533715,0.001944,
1310392831.739154,-7,-7,-1.532972,0.001034,
1310392832.068853,-7,-7,-1.532523,-0.006320,
1310392832.309595,-7,-7,-1.536347,-0.001867,
1310392833.122381,-7,-7,-1.533615,0.001373,
1310392833.639756,-7,-7,-1.531096,0.007067,
1310392834.012134,-7,-7,-1.532972,0.001034,
1310392834.372041,-7,-7,-1.532523,-0.006320,
1310392834.606813,-7,-7,-1.536347,-0.001867,
1310392835.431723,-7,-7,-1.533615,0.001373,
1310392835.857960,-7,-7,-1.533839,0.001935,
1310392836.318148,-7,-7,-1.532069,0.003890,
1310392836.782753,-7,-7,-1.528952,0.000245,
1310392837.056369,-7,-7,-1.536347,-0.001867,
1310392837.932066,-7,-7,-1.532252,-0.002926,
1310392838.398774,-7,-7,-1.531096,0.007067,
1310392838.876161,-7,-7,-1.530883,0.004539,
1310392839.145923,-7,-7,-1.528952,0.000245,
1310392839.440277,-7,-7,-1.536347,-0.001867,
1310392840.306608,-7,-7,-1.533615,0.001373,
1310392840.732854,-7,-7,-1.534426,0.006249,
1310392841.133338,-7,-7,-1.530883,0.004539,
1310392841.545150,-7,-7,-1.528952,0.000245,
1310392841.860368,-7,-7,-1.536347,-0.001867,
1310392842.760341,-7,-7,-1.533615,0.001373,
1310392843.246066,-7,-7,-1.533839,0.001935,
1310392843.557001,-7,-7,-1.532069,0.003890,
1310392843.997132,-7,-7,-1.528952,0.000245,
